,url,resolved_url
89023,videojorok.me,
89024,apsalar.com,
89025,avnana3.com,
89026,pinme.ru,
89027,billingsgazette.com,https://billingsgazette.com/
89028,adhu.lk,
89029,open2study.com,
89030,stopudof.com,
89031,the360.life,https://360life.shinyusha.co.jp/
89032,rtl2.de,
89033,feelgrafix.com,
89034,shnu.edu.cn,
89035,gamedesire.com,https://www.gamedesire.com/ar
89036,oyeting.com,
89037,12306.com,
89038,tgnet.com,
89039,ahtv.cn,
89040,sendibm1.com,
89041,mdn.co.jp,https://mdn.co.jp/
89042,photocollage.com,https://www.photocollage.com/
89043,o333o.com,
89044,paris-sorbonne.fr,
89045,chicagomanualofstyle.org,
89046,matome-ch.com,
89047,ismc.ir,
89048,iniciarsesioncorreo.biz,
89049,coolaler.com,
89050,bancopatagonia.com,
89051,direkizle1.com,
89052,groupon.com.co,
89053,ffxiv.cn,
89054,sbkk88.com,
89055,missouribotanicalgarden.org,https://www.missouribotanicalgarden.org/
89056,pachinkopachisro.com,http://pachinkopachisro.com/
89057,kudyznudy.cz,https://www.kudyznudy.cz/
89058,hebeea.edu.cn,
89059,sexlib.org,
89060,bournemouthecho.co.uk,https://www.bournemouthecho.co.uk/
89061,careerbliss.com,https://www.careerbliss.com/
89062,nba-stream.com,
89063,caffeineinformer.com,https://www.caffeineinformer.com/
89064,mymoe.moe,
89065,afford.com,
89066,ticketsnow.com,
89067,crazysales.com.au,https://www.crazysales.com.au/
89068,dedecms.com,https://www.dedecms.com/
89069,virginmobile.com.au,
89070,se.gov.br,
89071,vladtime.ru,
89072,worldfootball.net,
89073,buzzavoo.com,
89074,guitarnick.com,https://www.guitarnick.com/
89075,pelisxporno.com,
89076,socialclaims.download,
89077,jfklibrary.org,https://www.jfklibrary.org/
89078,panasonic.cn,https://panasonic.cn/
89079,dartsearch.net,
89080,videostudiopro.com,https://www.videostudiopro.com/en/
89081,timoviez1.net,
89082,onlinetours.ru,
89083,etranslator.ro,
89084,tadpoles.com,
89085,unique-vintage.com,https://www.unique-vintage.com/
89086,downxiazai.com,
89087,online-ogorod.com,
89088,gfxnull.net,
89089,shui5.cn,https://shui5.cn/
89090,myhktv.com,
89091,sulinet.hu,
89092,arbeiterkammer.at,https://arbeiterkammer.at/index.html
89093,sztarklikk.hu,
89094,mymp3singer.net,
89095,sexpip.com,
89096,argiro.gr,https://www.argiro.gr/
89097,wbhealth.gov.in,
89098,ditech.com,https://ditech.com/
89099,netnaija.com,
89100,turkcespiker.com,
89101,rongcloud.cn,https://www.rongcloud.cn/
89102,shanbemag.ir,
89103,uplod.ir,https://uplod.ir/
89104,guitarbackingtrack.com,
89105,tradingacademy.com,https://www.tradingacademy.com/
89106,ukpirate.org,
89107,corporateperks.com,
89108,safeofferz.com,
89109,bpsinc.jp,
89110,clubpremier.com,
89111,caelum.com.br,https://www.alura.com.br/artigos/historia-da-caelum
89112,epimg.net,
89113,banquemisr.com,https://banquemisr.com/
89114,topreality.sk,https://www.topreality.sk/
89115,1024xx3.org,
89116,qpqp.pro,
89117,rangle.io,https://rangle.io/
89118,gratisprogramas.co,
89119,winestyle.ru,https://winestyle.ru/
89120,abcmalayalam.co,
89121,ufop.br,https://ufop.br/
89122,trtsp.jus.br,
89123,tinder.su,
89124,71a30cae934e.com,
89125,onvansho.ir,
89126,rbcbank.com,
89127,korecenneti.com,
89128,polygamia.pl,
89129,twayair.com,
89130,healthpartners.com,https://www.healthpartners.com/
89131,22eee.net,https://www.se56kk.com/
89132,sanalpazar.com,https://sanalpazar.com/
89133,tkhim.com,
89134,mydailytips.net,
89135,sims4studio.com,
89136,colombo.com.br,
89137,hirist.com,https://www.hirist.tech:443/
89138,3gmfw.cn,
89139,kmutt.ac.th,
89140,tcb-bank.com.tw,
89141,5e8bba5e95ec.com,
89142,raritetus.ru,https://www.raritetus.ru/
89143,sfda.gov.cn,
89144,zip-codes.com,https://www.zip-codes.com/
89145,chimpanzeebrain.org,
89146,cicnews.com,https://www.cicnews.com/
89147,chinaiiss.com,
89148,filesdock.com,
89149,winrar.com.cn,
89150,tabascohoy.com,https://tabascohoy.com/
89151,iheima.com,
89152,wepiao.com,
89153,chitalnya.ru,
89154,ask-tb.com,
89155,wex5.com,
89156,ghost.org,https://ghost.org/
89157,kayak.com.br,https://www.kayak.com.br/
89158,alexiaedu.com,
89159,4players.org,
89160,fcu.edu.tw,
89161,firmenwissen.de,
89162,cclolcc.com,
89163,tdcardservices.com,
89164,mognavi.jp,https://mognavi.jp/
89165,guardiacivil.es,
89166,35.com,https://www.35.com/
89167,drizly.com,
89168,ulsterbank.ie,https://www.ulydien.ie/
89169,hirujsag.hu,
89170,efd3b86a5fbddda.com,
89171,likenaavu.com,
89172,10terbaik.com,https://www.10terbaik.com/
89173,banxico.org.mx,
89174,liantu.com,https://www.liantu.com/
89175,sextubelink.com,
89176,mscbsc.com,
89177,efacil.com.br,
89178,fresnostate.edu,https://www.fresnostate.edu/
89179,minibird.jp,
89180,shopdealman.com,
89181,sexminihd2.com,
89182,1pezeshk.com,
89183,adfa.cc,
89184,unisys.com,https://www.unisys.com/
89185,epolice.ir,
89186,govrecruitment.com,https://www.orori.com/ororeads/
89187,qtfy.eu,http://qtfy.eu/
89188,daily-prizes.pro,
89189,thehiddenbay.cc,
89190,dutchbanglabank.com,
89191,knewone.com,
89192,tusclasesparticulares.com,https://www.tusclasesparticulares.com/
89193,sir.kr,https://sir.kr/
89194,gagd.gdn,
89195,zapmeta.es,
89196,zrbhyvkpgeyn.com,
89197,muji.com.cn,
89198,bristrack.com,
89199,wbmason.com,https://wbmason.com/
89200,pcsoftpro.com,https://pcsoftpro.com/
89201,mycpvlife.com,
89202,dhr-neo.jp,
89203,91p14.space,
89204,f3322.net,
89205,directlog.com.br,
89206,gia.edu,
89207,9c40a04e9732e6a6.com,
89208,gurablue.com,
89209,standardchartered.com.sg,
89210,psahz.com,
89211,meaning-of-names.com,
89212,gr-assets.com,
89213,raz-plus.com,https://www.raz-plus.com/
89214,ztjysp.pw,
89215,cemig.com.br,https://novoportal.cemig.com.br/
89216,epa.gov.tw,
89217,fan-tv.net,
89218,zhaw.ch,https://www.zhaw.ch/de/hochschule
89219,ucv.edu.pe,https://www.ucv.edu.pe/
89220,blogstar.hu,
89221,planet-sports.de,
89222,linkdsl.com,
89223,talarebourse.com,https://talarebourse.com/
89224,trentu.ca,
89225,prime2k.com,
89226,mitsubishielectric.com,https://www.mitsubishielectric.com/en/
89227,base.be,https://www.base.be/
89228,bidmc.org,
89229,cloudwaysapps.com,
89230,blinn.edu,
89231,chinahadoop.cn,
89232,netweather.tv,https://www.netweather.tv/
89233,twtimez.net,
89234,pjud.cl,
89235,ine.com,https://ine.com/
89236,51fashion.com.cn,
89237,cuishifeng.cn,
89238,onlinemovirasiganyogi.in,
89239,pphosted.com,
89240,studyisland.com,
89241,0575ls.cn,
89242,pontoslivelo.com.br,https://www.livelo.com.br/
89243,torrentmkv.com,
89244,statisticssolutions.com,https://www.statisticssolutions.com/
89245,365.com.mk,https://365.com.mk/
89246,enayapatrika.com,
89247,delsuronline.com.ve,
89248,notitotal.com,
89249,celpa.com.br,
89250,kaiye168.cn,
89251,adec.ac.ae,
89252,edpuzzle.com,https://edpuzzle.com/
89253,tpgvl.vip,
89254,mkvcinema.com,
89255,calcsif.me,
89256,matureshock.com,http://ww38.matureshock.com/
89257,daiwa.com,
89258,vernost-vk.ru,
89259,jrtours.co.jp,
89260,chinainout.com,
89261,kitimama-matome.net,
89262,4kmovietube.com,
89263,ps3hax.net,https://www.ps3hax.net/pt/
89264,karnatakabank.co.in,
89265,plavox.info,
89266,uceusa.com,https://www.americansafetycouncil.com
89267,aubamy.download,
89268,witt.ru,
89269,caihao.com,
89270,socialcast.com,
89271,playerokvideo.ru,
89272,new-energy-bracelet.com,
89273,wdlinux.cn,https://wdlinux.cn/
89274,99traders.com,
89275,25xt.com,https://25xt.com/
89276,louisiana.gov,https://www.louisiana.gov:443/
89277,1aauto.com,https://1aauto.com/
89278,sabuibo.net,
89279,mtel.bg,
89280,applytexas.org,https://applytexas.org/
89281,poolnews.ir,
89282,giorgiotave.it,
89283,pastewma.com,
89284,desifree.tv,
89285,downloadrooz-b.pro,
89286,cuview.net,http://cuview.net/
89287,hbzhan.com,https://www.hbzhan.com/
89288,binge-watch.is,
89289,matbao.net,
89290,pacer.gov,https://pacer.uscourts.gov/
89291,vidmax.com,
89292,aicpa.org,
89293,codingpy.com,
89294,maya09.cn,
89295,ch3thailand.com,https://ch3plus.com/
89296,aboohn.loan,
89297,freshleads.pro,
89298,fztvseries.mobi,https://fztvseries.mobi/
89299,cryptocurrencymagazine.com,
89300,awwni.me,
89301,inbound.org,
89302,toofaced.com,https://www.toofaced.com/
89303,oppps.ru,https://oppps.ru/
89304,peroladasacacias.net,
89305,filmi-hd.ru,
89306,zapmeta.co.uk,
89307,mariilakornandteam2.com,
89308,3773.com.cn,
89309,helpscoutdocs.com,
89310,asirvia.com,https://asirvia.com/
89311,trivago.ca,https://www.trivago.ca/
89312,trivago.com.au,https://www.trivago.com.au/
89313,javab-soal.com,
89314,evanquis.com,
89315,spbvoditel.ru,
89316,51yip.com,
89317,whosmall.com,
89318,m8windaga.com,
89319,megafonpro.ru,
89320,pampers.com,https://www.pampers.com/en-us
89321,fangdaijisuanqi.com,
89322,niter.co,
89323,ipornovideosx.xxx,
89324,searchdescargar.com,
89325,kaspersky.com.cn,https://www.kaspersky.com.cn/
89326,santarosa.edu,
89327,puzzlefolks.com,
89328,jitapu.com,
89329,star2.com,https://www.star2.org/
89330,gigatronshop.com,
89331,b.tmall.com,https://b.tmall.com/
89332,dnielectronico.es,
89333,edp24.co.uk,https://www.edp24.co.uk/
89334,eleparts.co.kr,https://eleparts.co.kr/main/index
89335,jooov.cn,
89336,gooodstyle.info,
89337,menshealth.de,https://www.menshealth.de/
89338,autobacs.com,
89339,contrepoints.org,https://contrepoints.org/
89340,regione.sardegna.it,
89341,gytcontinental.com.gt,
89342,big-sale.life,
89343,2clicks.xyz,
89344,abcdnf.com,
89345,manjam.com,
89346,asoftmurmur.com,https://asoftmurmur.com/
89347,ciftlikbank.com,
89348,webbyawards.com,https://www.webbyawards.com/
89349,onef.gov.bf,https://onef.gov.bf/
89350,pcc.gov.tw,
89351,keyforsteam.de,https://www.keyforsteam.de/
89352,lidl.pt,https://www.lidl.pt/
89353,mdbg.net,https://www.mdbg.net/chinese/dictionary
89354,51gxqm.com,
89355,comsenz.com,
89356,ups-mi.net,
89357,l4d2.cc,https://www.l4d2.cc/
89358,just.edu.jo,https://www.just.edu.jo/Pages/Default.aspx
89359,braouonline.in,
89360,99ys.com,
89361,volia.net,
89362,gehasoku.com,
89363,prophpbb.com,
89364,dbzsuper.tv,
89365,gooodtech.technology,
89366,stockunlimited.com,https://www.123rf.com:443/
89367,gay.ru,
89368,daoxila.com,
89369,quitsmokingcommunity.org,https://quitsmokingcommunity.org/
89370,altered-time.com,
89371,17d.la,
89372,inbcu.com,
89373,xdmp3.co,
89374,today.kz,
89375,brainer.cc,
89376,igry-man.net,
89377,bullsclix.com,
89378,meucarronovo.com.br,
89379,sozi.cn,
89380,televisionparatodos.tv,
89381,firstdata.lv,
89382,fg09t.com,
89383,ziniao.com,https://ziniao.com/
89384,pmkvyofficial.org,
89385,bowin8.com,
89386,mocospace.com,https://www.mocospace.com/
89387,gooodbuzz.info,
89388,yunpankk.com,
89389,houyhnhnm.jp,
89390,ubr.ua,
89391,heroesandgenerals.com,
89392,9k9q.com,
89393,uw.hu,
89394,wallpaper.com,https://www.wallpaper.com/
89395,infozona.rs,https://infozona.rs/
89396,wtffunfact.com,
89397,unionleader.com,https://www.unionleader.com/
89398,theultimatedebug2upgrade.stream,
89399,hdvideostream.biz,http://ww1.hdvideostream.biz/?usid=24&utid=13685836979
89400,tplinklogin.net,
89401,favsite.jp,
89402,uptorrentfilespacedownhostabc.net,
89403,thesecretworld.com,
89404,weraby.org,https://weraby.org/
89405,celine.com,https://www.celine.com/en-int/home
89406,bajalo.org,
89407,link-a.net,
89408,otampadabola1.net,
89409,mymobile-wifi.com,https://mymobile-wifi.com/
89410,yuntech.edu.tw,
89411,hrd.go.kr,https://www.work24.go.kr/cm/main.do
89412,slideboom.com,
89413,100tal.com,https://100tal.com/zh-cn
89414,tophere.cn,http://www.tophere.cn/
89415,soccer365-1.xyz,
89416,gldtrax.com,
89417,oneluckyvisitor.org,
89418,alarabyanews.com,
89419,tjgo.jus.br,
89420,nordnet.dk,https://www.nordnet.dk/dk
89421,btavmo.org,
89422,deadstate.org,
89423,sonymusic.co.jp,
89424,tellymaza.tv,
89425,deliverylizer.com,
89426,sketch.io,https://sketch.io/
89427,kinokuniya.com,
89428,gem.gov.in,
89429,vuigame.vn,
89430,buxp.org,
89431,mangaz.com,https://www.mangaz.com/
89432,campuslabs.in,
89433,zgw.com,https://www.zgw.com/
89434,300.lu,
89435,vandijk.club,
89436,cn-ki.net,
89437,juragan-anime.net,
89438,anruan.com,
89439,wotreplays.ru,
89440,sarawak.gov.my,
89441,selz.com,
89442,icm.edu.pl,https://icm.edu.pl/
89443,sbifxt.co.jp,
89444,hct.ac.ae,
89445,infopult.net,
89446,technologycraze.co.uk,
89447,tjam.jus.br,
89448,honouncil.com,
89449,pptfans.cn,
89450,ok168.com,
89451,looquan.com,
89452,fstrlnks.com,
89453,monst-japan.com,https://monst-japan.com/
89454,8comic.se,
89455,gecompany.com,
89456,improvemybrowser.com,
89457,ford.ru,
89458,021wudi.com,
89459,minpuzz.com,https://minpuzz.com/
89460,4realtorrentz.com,
89461,vsk.ru,
89462,p2p001.com,
89463,curriculumenlineamineduc.cl,
89464,gerdoo.net,https://gerdoo.net/
89465,mytving.com,
89466,epartner.es,
89467,vakilsearch.com,https://vakilsearch.com/
89468,suara.tv,https://suara.tv/
89469,adulify.com,
89470,instagom.com,https://instagom.com/
89471,mp3-free.co,
89472,rocketdock.com,https://punklabs.com/rocketdock
89473,avtonoja.xyz,
89474,guitarflash.com,https://guitarflash.com/
89475,theupsstorelocal.com,
89476,minecraftcommand.science,
89477,schooldude.com,
89478,ifsc.edu.br,
89479,nitech.ac.jp,
89480,iranianasnaf.ir,
89481,jinse.com,
89482,paf.com,https://paf.com/
89483,touki.or.jp,
89484,tmu.edu.tw,
89485,xtozxivyaaex.com,
89486,cet.edu.cn,
89487,rsdnation.com,https://rsdnation.com/
89488,ibay.com.mv,https://ibay.com.mv/
89489,chuo-u.ac.jp,
89490,aldine.edu.in,https://aldine.edu.in/
89491,supplyhouse.com,
89492,mangakansou.com,
89493,4lee.ir,
89494,justwintoday.win,
89495,bualuang.co.th,https://www.bualuang.co.th/
89496,ntrblog.com,https://ntrblog.com/
89497,otakumole.ch,http://ww38.otakumole.ch/
89498,shopping-now.jp,
89499,fontanka.fi,
89500,carparts-cat.com,
89501,krogerfeedback.com,
89502,youngvirgingirls.com,
89503,filmetraduse.online,
89504,accountkit.com,
89505,bitpetite.com,
89506,putlocker9.is,
89507,yninfo.com,
89508,xnxx.guru,
89509,trunkclub.com,
89510,adidas.mx,https://www.adidas.mx/
89511,muare.vn,https://muare.vn/
89512,pubfilmonline.net,
89513,appdynamics.com,https://www.splunk.com/en_us/appdynamics-joins-splunk.html?301=appdynamics
89514,evrenselfilmler.org,
89515,texasmonthly.com,https://www.texasmonthly.com/
89516,mystilus.com,
89517,irctc.com,https://irctc.com/
89518,corpbank.com,
89519,hostinger.ru,
89520,genome.jp,
89521,51bdy.com,
89522,gagatrends.com,
89523,driversepson.com,
89524,itrealstory.com,
89525,bitrad.io,
89526,irantypist.com,https://irantypist.com/
89527,isti.ir,
89528,volkswagen.ru,
89529,superbiiz.com,
89530,psatomp.bid,
89531,11player.com,
89532,rapidbbs.cn,
89533,peka2.tv,
89534,truyencv.com,
89535,sscer.org,https://sscer.org/
89536,internet.ir,
89537,xossip.rocks,
89538,parsvideos.com,
89539,filtercopy.com,https://filtercopy.com/
89540,jeu.fr,https://www.jeu.fr/
89541,ca-norddefrance.fr,
89542,caja-ingenieros.es,
89543,gooodgames.info,
89544,mcdelivery.com.sg,
89545,nitago.com,
89546,crackedfull.com,
89547,stuffyoushouldknow.com,
89548,llnl.gov,https://www.llnl.gov/
89549,teluguking.net,
89550,hellobi.com,
89551,clubdom2.su,
89552,gstindiaupdates.com,
89553,colciencias.gov.co,
89554,wd361.com,
89555,ikanfan.com,
89556,banyakfilm.in,
89557,mobile-dealz.com,
89558,shanghaidaily.com,
89559,superhaber.tv,https://www.superhaber.com/
89560,fullstory.com,https://www.fullstory.com/
89561,ghris.go.ke,
89562,zinkhd.co,
89563,mihanupload.com,
89564,astucesnaturelles.net,https://www.astucesnaturelles.net/
89565,sosmath.com,
89566,cetdelhi.nic.in,
89567,itmedia.jp,
89568,chinacitywater.org,
89569,ditan360.com,
89570,hunliji.com,https://www.hunliji.com/
89571,okayama.jp,
89572,ay321.com,
89573,fulimomo.com,
89574,webspread.com.cn,
89575,mobiomix.com,
89576,upyun.com,https://www.upyun.com/
89577,btsou.biz,
89578,faketaxi.xxx,
89579,sat-digest.com,
89580,civicaepay.co.uk,
89581,kctcs.edu,https://kctcs.edu/
89582,thumpertalk.com,
89583,tuat.ac.jp,
89584,trovacasa.net,https://www.trovacasa.it
89585,wandafilm.com,
89586,wawacity.ec,
89587,bluemaize.net,
89588,serialosy.pl,
89589,sys321.com,
89590,zenyonline.com,
89591,allyouneedfresh.de,
89592,jpgazeta.ru,https://jpgazeta.ru/
89593,sciepub.com,https://sciepub.com/portal/index
89594,adexten.com,
89595,fatego-japan.com,
89596,autodesk360.com,
89597,codingsec.net,
89598,dubai.ae,https://www.dubai.ae/
89599,crs.lombardia.it,
89600,livetodrive.co.uk,
89601,wkino.net,
89602,telechargement-film.org,https://telechargement-film.org/
89603,fjshldbx.com.cn,
89604,ihotelier.com,
89605,365shares.net,
89606,spinninrecords.com,https://spinninrecords.com/
89607,powerplaymanager.com,https://ppm.powerplaymanager.com/en/
89608,b2s-share.com,
89609,online.cd,
89610,tssouthernpower.com,
89611,proplanta.de,https://www.proplanta.de/
89612,peliculaxd.com,
89613,paygent.co.jp,
89614,crosswordtracker.com,http://crosswordtracker.com/
89615,2farsisubtitle.ir,
89616,u-ryukyu.ac.jp,
89617,vtmp3.xyz,
89618,ebiotrade.com,https://ebiotrade.com/
89619,websaru.com,
89620,joytorrent5.xyz,
89621,kyoto-su.ac.jp,
89622,soundpark.cat,
89623,n5v.net,
89624,truenorthlogic.com,
89625,umuseke.rw,https://umuseke.rw/
89626,jisaku-pc.net,https://jisaku-pc.net/
89627,58cyjm.com,https://www.58cyjm.com/
89628,abase.me,
89629,dotrani.com,http://ww38.dotrani.com/
89630,telecharge.com,https://www.telecharge.com/
89631,womanista.com,
89632,saipayadak.org,
89633,corning.com,
89634,sunsult.com,
89635,fydownload.com,https://fydownload.com/
89636,economiahoy.mx,
89637,changespeedyoutube.today,
89638,wylsa.com,https://wylsa.com/
89639,galaxymobile.jp,
89640,gooread.com,
89641,unmc.edu,
89642,2baksa.net,
89643,baozoumanhua.com,
89644,howingo.com,
89645,new-go.online,
89646,battle-of-glory.com,
89647,glitnirticketing.com,
89648,streamrail.com,
89649,ralphs.com,
89650,neti.ee,https://www.neti.ee/
89651,mywealthcareonline.com,
89652,cqupt.edu.cn,
89653,piratebay.com,
89654,viralofferstoday.co,
89655,grammar-monster.com,https://www.grammar-monster.com/
89656,videosporno.vlog.br,
89657,buffalo-ggn.net,
89658,pornfapr.com,https://camfapr.com/
89659,spark-media.ru,
89660,163disk.com,
89661,porno720p.org,https://porno720p.org/
89662,sandia.gov,https://www.sandia.gov/
89663,lelscans.co,
89664,hardsex8.com,
89665,terikonik.top,
89666,commentimemorabili.it,https://www.commentimemorabili.it/
89667,xnxxvideoshot.com,
89668,ohbit.com,
89669,magnit-info.ru,
89670,fengdu100.com,
89671,bbioo.com,
89672,xpress-vpn.website,
89673,ssb.it,
89674,turkcebilgi.com,
89675,startyourlogin.com,
89676,luohuedu.net,
89677,toomics.com,https://toomics.com/en/
89678,kojima.net,
89679,boatingmag.tv,
89680,charmingcharlie.com,https://charmingcharlie.com/
89681,v988999.com,
89682,couponraja.in,
89683,hiphoper.com,https://hiphoper.com/
89684,basu.ac.ir,https://basu.ac.ir/
89685,labcollab.net,
89686,floridablue.com,
89687,careerlink.vn,https://www.careerlink.vn/
89688,brazzerscontent.com,
89689,ihmc.us,https://www.ihmc.us/
89690,absoku072.com,
89691,live-sec.co.jp,
89692,tam.by,
89693,in.gov.br,
89694,edinstvennaya.ua,
89695,fujiya-avic.jp,
89696,eurobasket.com,https://eurobasket.com/
89697,027art.com,
89698,arabseries.co,
89699,anonymous-news.com,https://parislondon.paris/contact-restaurant-madeleine/
89700,weiyoou.com,
89701,praktiker.hu,https://www.praktiker.hu/
89702,creprice.cn,https://www.creprice.cn/
89703,borotango.com,
89704,nan.ng,
89705,cranfield.ac.uk,
89706,on.net,https://www.internode.on.net/
89707,blogdesuperheroes.es,
89708,addictinginfo.com,
89709,filmkorku.org,
89710,iranseda.ir,https://iranseda.ir/
89711,intrepidtravel.com,https://www.intrepidtravel.com/en
89712,file4go.net,
89713,wisegeek.org,https://www.wisegeek.com/
89714,ganool.vip,
89715,rui2.net,
89716,forums.kuban.ru,
89717,2478.com,
89718,react.rocks,
89719,sokanacademy.com,
89720,unom.ac.in,
89721,jukuu.com,
89722,glgoo.com,
89723,ubuntukylin.com,
89724,datemule.com,
89725,szse.cn,https://www.szse.cn/index/index.html
89726,itoliko.top,
89727,iran-music.net,
89728,gooodauto.info,
89729,naixiu354.com,
89730,lucasentertainment.com,
89731,thesaker.is,
89732,badorno.xxx,
89733,slatestarcodex.com,https://slatestarcodex.com/
89734,13322.com,
89735,yocajr.com,https://www.yocajr.com/
89736,uespi.br,
89737,systemgroup.net,https://www.systemgroup.net/
89738,akuziti.com,
89739,alljntuworld.in,https://www.alljntuworld.in/
89740,mojedatovaschranka.cz,https://info.mojedatovaschranka.cz/info/cs/
89741,utl.pt,
89742,tanomail.com,
89743,xinroom.net,
89744,hmfusa.com,
89745,energa.pl,https://www.energa.pl/dom
89746,annuaire-inverse-france.com,
89747,eoffcn.com,http://www.eoffcn.com/
89748,radiomayak.ru,https://smotrim.ru/radiomayak
89749,lotteryspecialoffers.com,
89750,elbalonrosa.com,https://www.elbalonrosa.com/
89751,3dcontentcentral.com,
89752,kat.st,
89753,africatime.com,https://africatime.com/
89754,k-zone.co.jp,
89755,promospro.com,
89756,mayauu.com,
89757,javanonline.ir,https://www.javanonline.ir/
89758,kemendagri.go.id,
89759,runtamil.tv,
89760,dxbei.com,http://dxbei.com/
89761,modhoster.com,https://www.modhoster.com/
89762,groupon.nl,https://www.groupon.nl/
89763,kayak.ru,https://www.kayak.com/
89764,wikilengua.org,https://www.wikilengua.org/index.php/Portada
89765,beisen.com,
89766,2getflv.co.kr,
89767,rendez-vous.ru,
89768,ywxjbwauqznf.com,
89769,pcs-sd.net,
89770,miltor.ru,https://miltor.ru/
89771,betalist.com,https://betalist.com/
89772,pn.com.ua,
89773,myds.me,
89774,elon.edu,https://www.elon.edu/
89775,imslp.info,
89776,estoren.com,
89777,thegaw.org,
89778,utp.edu.co,https://utp.edu.co/
89779,lld2q.com,
89780,wikinvest.com,
89781,popularwoodworking.com,https://www.popularwoodworking.com/
89782,laipaiya.com,https://laipaiya.com/
89783,tutpad.com,
89784,website-start.de,
89785,chinaren.com,
89786,zmsndy.com,
89787,yu.ac.kr,https://yu.ac.kr/
89788,staffkit.com,https://staffkit.com/
89789,myfreeshares.com,
89790,sizinyol.com,
89791,dissapore.com,https://www.dissapore.com/
89792,openedu.com.cn,
89793,polo-motorrad.de,https://www.polo-motorrad.com/de-de/
89794,degrouptest.com,
89795,qianlong.com,
89796,vdsmaza.co,
89797,pods.com,https://www.pods.com/
89798,jy510.com,
89799,dramasq.com,
89800,my-files.ru,
89801,nhac.vn,https://nhac.vn/
89802,apotal.de,
89803,mediskus.com,
89804,yapiece.com,
89805,chicagoist.com,
89806,com-216bvml4ua.top,
89807,pornbigtime.com,
89808,now.sh,https://vercel.com
89809,avito.st,https://www.avito.ru/
89810,gitkraken.com,https://www.gitkraken.com/
89811,canaldoensino.com.br,
89812,chinesealliance.net,
89813,qddz.com.cn,
89814,0pk.ru,
89815,whoisuoll.cc,
89816,tubereserve.com,
89817,mlsd.gov.sa,
89818,statravel.co.uk,
89819,bremen.de,https://www.bremen.de/
89820,emagister.it,
89821,babymetaltimes.com,https://babymetaltimes.com/
89822,xoomwallet.com,
89823,vklipe.com,
89824,pornoamador.xxx,
89825,youpornru.com,https://rt.youporn.com/
89826,vmirenas.ru,
89827,financialsamurai.com,https://www.financialsamurai.com/
89828,dgsn-cm.com,
89829,pts.org.tw,
89830,indra.es,
89831,duanqu.tech,
89832,yzu.edu.tw,
89833,harikadizi5.com,
89834,yuntushuguan.com,
89835,mkb.ru,
89836,ojify.com,
89837,e-onkyo.com,
89838,skmov.com,
89839,onlinia.net,
89840,ocioso.com.br,https://ocioso.com.br/
89841,cpmstar.com,https://www.cpmstar.com/
89842,glob2mobtrack.net,
89843,akavideos.com,
89844,myersbriggs.org,https://www.myersbriggs.org/
89845,putlockers.sexy,
89846,vercapas.com,https://www.vercapas.com/
89847,marvarid.net,https://www.marvarid.net/
89848,naist.jp,
89849,homebasework.net,https://homebasework.net/
89850,secondstreetapp.com,
89851,linkkawy.com,
89852,6b5c418918ebb008cc6.com,
89853,hostingraja.in,https://www.hostingraja.in/
89854,bossrevolution.com,
89855,icivil.ir,
89856,bcia.com.cn,
89857,tug.org,https://tug.org/
89858,sab.bz,
89859,chinapay.com,
89860,md-dc.jp,
89861,earn-money-at-home.co,
89862,allresultbd.com,https://allresultbd.com/
89863,tobosu.com,
89864,hudo.com,
89865,circleksunkus.jp,
89866,momondo.pt,https://www.momondo.pt/
89867,chrono-tm.org,
89868,mymobiplanet.com,
89869,1mobile.com,
89870,zuofan.cn,
89871,filehosllgurr.com,
89872,cdu.edu.cn,
89873,transreten.com,
89874,subsidia.org,
89875,zucc.edu.cn,
89876,oicqzone.com,
89877,luxurytravelersguide.com,https://luxurytravelersguide.com/
89878,torrent-besplatno.net,
89879,toto.co.jp,
89880,xinrong.com,
89881,bwpqqofejekh.com,
89882,1hai.cn,
89883,ad-center.com,
89884,kakzarabativat.ru,https://kakzarabativat.ru/
89885,rogoff.club,
89886,verizon.net,https://www.verizon.com/
89887,scu.edu.tw,
89888,dprtb.com,
89889,watchindianporn.net,
89890,toodaylab.com,https://www.toodaylab.com/
89891,sunmoonbitco.in,
89892,ulbra.br,
89893,kcpl.com,
89894,tv-soyuz.ru,https://tv-soyuz.ru/
89895,qone8.com,
89896,wirerealm.com,
89897,portalbank.dk,
89898,vvstore.jp,https://vvstore.jp/
89899,sinajs.cn,
89900,reservation-booking-system.com,
89901,scotiabank.cl,
89902,basnex.loan,
89903,p2p101.com,
89904,rewardingpanel.com,
89905,malgusto.com,
89906,spacemov.tv,
89907,fotomen.cn,https://fotomen.cn/
89908,saastopankki.fi,https://www.saastopankki.fi:443/
89909,cine21.com,https://cine21.com/
89910,rcmoment.com,
89911,lunaclassic.tmall.com,
89912,stroyinf.ru,https://www.stroyinf.ru/
89913,telecharger-musique-gratuite.fr,
89914,realizesolucoesfinanceiras.com.br,
89915,videopass.jp,https://www.telasa.jp/unlimited
89916,net-fits.info,
89917,hamicloud.net,
89918,jussieu.fr,
89919,lolbuild.jp,https://lolbuild.jp/
89920,ryu-anime.me,
89921,s13.ru,
89922,safaricom.co.ke,https://www.safaricom.co.ke/
89923,online-fotoshop.ru,
89924,intel.ru,
89925,mycardinfo.com,
