,url,resolved_url
120254,brasildefato.com.br,https://www.brasildefato.com.br/
120255,liderform.com.tr,https://liderform.com.tr/
120256,sparkasse-allgaeu.de,https://www.sparkasse-allgaeu.de/de/home.html
120257,kararara.com,https://kararara.com/
120258,atom-china.org,https://atom-china.org/
120259,bidvine.com,https://www.bark.com/en/gb/bidvine/?utm_source=bidvine&utm_campaign=bidvine-redirect-all&campaign=bidvine-redirect-all&medium=redirect
120260,bimehsalamat.ir,
120261,moonrisefestival.com,https://www.moonrisefestival.com/
120262,peacockandsmiley.com,
120263,imprentaonline.net,
120264,obam.pink,
120265,investec.co.za,https://www.investec.com/en_za.html
120266,kinkly.com,https://www.kinkly.com/
120267,apptweak.com,https://www.apptweak.com/en
120268,listendata.com,https://www.listendata.com/
120269,joomeo.com,https://www.joomeo.com
120270,adidas.com.sg,https://www.adidas.com.sg/
120271,pica-resort.jp,https://www.pica-resort.jp/
120272,howfn.com,https://www.howfn.com/
120273,altisport.cz,
120274,instant-fans.com,https://instant-fans.com/
120275,kuala-lumpur.ws,https://www.hotels.com/go/malaysia/kuala-lumpur
120276,telmate.com,https://www.viapath.com
120277,medentmobile.com,https://www.medentmobile.com/
120278,feevale.br,https://www.feevale.br/
120279,rotamapas.com.br,https://www.rotamapas.com.br/
120280,ocbcnisp.com,
120281,newsbank.com,https://www.newsbank.com/
120282,songteksten.nl,https://www.songteksten.nl/
120283,registrar-servers.com,
120284,manyakisart.tumblr.com,https://manyakisart.tumblr.com/
120285,crossmall.jp,https://crossmall.jp/
120286,4living.ru,
120287,patriotchronicle.com,
120288,dynomapper.com,https://dynomapper.com/
120289,manx.net,https://www.manx.net/
120290,nationalisti.ro,https://nationalisti.ro/
120291,sciencebob.com,https://sciencebob.com/
120292,vserialy.com,https://vserialy.com/
120293,oubear.com,http://oubear.com/
120294,twistity.com,https://twistity.com/
120295,kfcdelivery.com.sg,https://www.allsgpromo.com/kfc-promotion/
120296,nbk1560.com,https://www.nbk1560.com/
120297,asiansexchicks.com,
120298,darencademy.com,https://www.darencademy.com/
120299,nebrija.com,https://www.nebrija.com/
120300,mnogodetok.ru,
120301,anamariavasile.com,https://anamariavasile.com/
120302,wbsubregistration.org,https://wbsubregistration.org/
120303,gpldl.com,https://gpldl.com/premium-wordpress-woocommerce-for-free/
120304,imakr.com,https://www.imakr.com/
120305,c-date.com.mx,http://c-date.com.mx/
120306,todoiphone.net,https://www.todoiphone.net
120307,knruhs.in,https://knruhs.in/
120308,33man.jp,https://33man.jp/
120309,thor-hammer.pro,
120310,spektr.press,https://spektr.press/
120311,kinepolis.fr,https://kinepolis.fr/
120312,themelord.com,https://themelord.com/
120313,seic.com,https://www.seic.com/
120314,nulljota.com,
120315,tezos.ch,https://tezos.ch/
120316,digitaljuice.com,https://digitaljuice.com/
120317,testpreppractice.net,
120318,europacbank.com,https://europacbank.com/
120319,entertale.com,https://entertale.com/
120320,campercontact.com,https://www.campercontact.com/nl
120321,affairenmarktplatz.com,
120322,ngaydep.com,https://ngaydep.com/
120323,spearpointing.com,
120324,mazdock.com,
120325,segger.com,https://www.segger.com/
120326,serveradmin.ru,https://serveradmin.ru/
120327,playragnarokrestart.com,
120328,aflatoon420.blogspot.com.ar,https://aflatoon420.blogspot.com/
120329,br-online.de,https://www.br.de/index.html
120330,ams.com,
120331,fbk.info,https://fbk.info/ru
120332,adstage.io,https://adstage.io/
120333,shagcity.co.uk,https://www.shagcity.co.uk/splash
120334,anwaltauskunft.de,https://anwaltauskunft.de/magazin
120335,aacc.edu,https://www.aacc.edu/
120336,materiel-velo.com,https://www.materiel-velo.com/
120337,vector-park.jp,https://vector-park.jp/
120338,iichi.com,https://www.iichi.com:443/
120339,companiesmadesimple.com,https://www.companiesmadesimple.com
120340,swindonadvertiser.co.uk,https://www.swindonadvertiser.co.uk
120341,multiplan.com,
120342,oneted.de,https://www.oneted.de/
120343,islamazeri.com,https://islamazeri.com/
120344,hbgajg.com,https://hbgajg.com/
120345,supermemo.com,https://www.supermemo.com/en
120346,academypoker.ru,https://academypoker.ru/ru/
120347,makerfaire.com,https://makerfaire.com/
120348,manatron.com,https://www.aumentumtech.com/
120349,netamooz.net,
120350,nutritionandhealing.com,https://nutritionandhealing.com/
120351,gosnadzor.ru,http://gosnadzor.ru/
120352,xxx-y.com,https://xxx-y.com/
120353,xinsss666.com,
120354,torrentrg.com,https://torrentrg.com/
120355,gartenlexikon.de,
120356,vidcap.net,http://vidcap.net/
120357,militarycac.com,https://militarycac.com/
120358,dronebase.com,
120359,prostudenta.ru,https://www.prostudenta.ru/
120360,seboav.info,
120361,chinalife.com.cn,http://chinalife.com.cn/
120362,ndonline.com.br,https://ndmais.com.br/
120363,teenfucktube.pro,
120364,ccc513.com,http://ccc513.com/
120365,xzone.to,https://xzone.to/
120366,ticketforce.com,
120367,namanbharat.net,https://namanbharat.net/
120368,srednja.hr,https://www.srednja.hr/
120369,crazy-net.com,https://crazy-net.com/
120370,gop.edu.tr,https://gop.edu.tr/
120371,freeswitch.org,
120372,marfeel.com,https://www.marfeel.com/
120373,phsc.edu,https://phsc.edu/
120374,meteor.today,https://meteor.today/board/all
120375,ultrapro.com,https://ultrapro.com/
120376,mashpedia.com,https://mashpedia.com/
120377,seen.pk,https://seen.pk/
120378,mersenne.org,https://www.mersenne.org/
120379,soxunlei.com,
120380,sexbub.com,
120381,zhiribao.com,
120382,hollowverse.com,https://hollowverse.com/
120383,pornofrikis.net,https://pornofrikis.net/
120384,kenkenpuzzle.com,https://www.kenkenpuzzle.com/
120385,amildental.com.br,
120386,khunchainedx.com,https://www.khuxwiki.com/
120387,huayuworld.org,https://huayuworld.org/
120388,infoisinfo.com.mx,
120389,sibdepo.ru,https://sibdepo.ru/
120390,agweb.com,https://agweb.com/
120391,chuangbie.com,
120392,teach-ict.com,https://teach-ict.com/
120393,bugherd.com,https://bugherd.com/
120394,tmbox.net,https://technologynotes.net/
120395,sarakdeeweb.com,
120396,ww2db.com,https://ww2db.com/
120397,al-masdar.net,
120398,drury.edu,https://www.drury.edu/
120399,qualicorp.com.br,https://www.qualicorp.com.br/
120400,mines-ponts.fr,https://mines-ponts.fr/
120401,trudinspection.ru,https://trudinspection.ru/
120402,lolo.ge,https://lolo.ge/
120403,epet.com,
120404,folliclerx.com,https://folliclerx.com/
120405,good-info.am,
120406,wmasg.pl,https://wmasg.com/en
120407,xvideos.tv,https://xvideos.tv/
120408,xn--pqqy41ezej.com,https://xn--pqqy41ezej.com/
120409,postpay.de,https://www.dhl.de/de/privatkunden.html
120410,uaz.ru,https://www.uaz.ru/
120411,arabfx.net,https://arabfx.net/
120412,worldprofit.com,https://worldprofit.com/
120413,trackwrestling.com,https://www.trackwrestling.com/
120414,getcoin.site,https://getcoin.site/
120415,kocla.com,
120416,sweetiessweeps.com,https://sweetiessweeps.com/
120417,unisportstore.com,https://www.unisportstore.com:443/
120418,atlantaga.gov,https://www.atlantaga.gov/
120419,ar500armor.com,https://www.ar500armor.com/
120420,komoju.com,https://en.komoju.com
120421,film-grab.com,https://film-grab.com/
120422,cocoon.ro,https://cocoon.ro/
120423,eventbrite.hk,https://www.eventbrite.hk
120424,thelevelup.com,https://www.grubhub.com
120425,pandora.com.tr,https://pandora.com.tr/
120426,rentacar.fr,https://www.rentacar.fr/
120427,shockchan.com,
120428,r4p3.net,https://noirth.com/
120429,mixpromo.net,
120430,sumarium.com,
120431,3ladies.su,https://3ladies.su/
120432,pornogratis.com.pe,
120433,stereoload.com,
120434,cincinnatistate.edu,https://www.cincinnatistate.edu/
120435,can.ua,https://can.ua/
120436,cleothailand.com,https://cleothailand.com/
120437,ancientfaces.com,https://ancientfaces.com/
120438,caravanclub.co.uk,https://www.caravanclub.co.uk/
120439,mynavi-job20s.jp,https://mynavi-job20s.jp/
120440,tgapi.com,https://perfectdomain.com/domain/tgapi.com
120441,mazda3forums.com,https://www.mazda3forums.com/
120442,djangobook.com,https://djangobook.com/
120443,medelement.com,https://medelement.com/
120444,apolloduck.com,https://www.apolloduck.com/
120445,cnkrl.cn,
120446,profittask.com,
120447,ppcsecure.com,https://ppcsecure.com/
120448,hiltonhotels.jp,https://www.hilton.com/ja/
120449,areaconnect.com,https://areaconnect.com/
120450,46group.kr,
120451,dontwastethecrumbs.com,https://dontwastethecrumbs.com/
120452,unitestudents.com,https://www.unitestudents.com/
120453,astalegale.net,
120454,8degreethemes.com,https://8degreethemes.com/
120455,sempreinter.com,https://sempreinter.com/
120456,cam-5.net,
120457,wp-templates.ru,
120458,autocarro.com.br,
120459,hadlafa.net,
120460,informasicpnsbumn.com,https://informasicpnsbumn.com/
120461,venuelook.com,https://www.venuelook.com/
120462,maanimo.com,https://maanimo.ua/ru/
120463,jianzhi010.com,https://jianzhi010.com/
120464,cltt.org,https://cltt.org/
120465,ct-aicai.com,
120466,noe.gv.at,https://noe.gv.at/noe/index.html
120467,shoot-club.de,https://www.shoot-club.de/
120468,findmusicbylyrics.com,https://findmusicbylyrics.com/
120469,proteinatlas.org,https://www.proteinatlas.org/
120470,realxxxteens.com,
120471,classifiedseasy.com,
120472,flydenver.com,https://flydenver.com/
120473,ga.gov.au,https://www.ga.gov.au/
120474,bose.cn,https://www.bose.cn/zh_cn/index.html
120475,onlineagents.in,https://onlineagents.in/
120476,suburbanstats.org,https://suburbanstats.org/
120477,esdemarca.com,https://www.esdemarca.com/en
120478,colmex.mx,
120479,senepeople.com,https://senepeople.com/
120480,enrz.com,
120481,lsbf.org.uk,https://www.lsbf.org.uk/
120482,kii.com,https://en.kii.com:443/
120483,turbojet.com.hk,
120484,tpoyun.com,
120485,elated.com,https://www.elated.com/
120486,ybmbooks.com,
120487,dedoimedo.com,https://www.dedoimedo.com/
120488,optimize-windows.net,http://optimize-windows.net/
120489,bebesan.net,https://bebesan.net/
120490,andhraguide.com,https://andhraguide.com/
120491,mittanbud.no,https://mittanbud.no/
120492,rukun-islam.com,
120493,homeme.ru,
120494,city4online.tv,
120495,sonuker.com,https://www.sonuker.com/
120496,performanceforums.com,https://performanceforums.com/forums/
120497,enepi.jp,https://enepi.jp/
120498,xembong.tv,https://xembong.tv/
120499,motobuykers.es,
120500,lakeshowlife.com,https://lakeshowlife.com/
120501,saabcentral.com,
120502,lotusleggings.com,
120503,alantv.net,
120504,fapxxx.com,https://fapxxx.com/
120505,hormozgan.ac.ir,https://hormozgan.ac.ir/
120506,bagikuy.id,
120507,85ideas.com,https://85ideas.com/
120508,usins.top,
120509,sockshare.com,https://sockshare.com/
120510,dixplore.com,
120511,techbuyersguru.com,https://techbuyersguru.com/
120512,nicephotos.com.br,https://www.nicephotos.com.br
120513,terveystalo.com,https://www.terveystalo.com/
120514,jiedai.cn,
120515,besat24.ir,https://besat24.ir/
120516,zdrav74.ru,
120517,lccomics.com,http://lccomics.com/
120518,myuncchart.org,https://www.myuncchart.org/mychart/Authentication/Login
120519,microhost.com,https://utho.com/
120520,searchyellowdirectory.com,https://www.searchyellowdirectory.com/
120521,megaparts.bg,https://www.megaparts.bg/
120522,dburn.ru,https://dburn.ru/
120523,kuaidi.com,http://www.kuaidi.com/
120524,gakkai-web.net,https://gakkai-web.net/
120525,myillinoislottery.com,
120526,mercedes-benz.pl,https://www.mercedes-benz.pl/
120527,ignitionone.com,https://ignitionone.com/
120528,wawanesa.com,https://www.wawanesa.com/home/regionselect.html
120529,aipo.com,https://kurojica.com/schedule/
120530,conference-hosting.us,
120531,pokemon-card.com,https://www.pokemon-card.com:443/
120532,sakhalin.biz,https://sakhalin.biz/
120533,hozehkh.com,https://hozehkh.com/DefaultNews.aspx
120534,spynet.ru,https://trinixy.ru
120535,shoppinginformer.com,https://www.shoppinginformer.com/
120536,hurriyetoto.com,https://hurriyetoto.com/
120537,binaryoptions.net,https://www.binaryoptions.net/
120538,land-book.com,https://land-book.com/
120539,easyphp.org,https://www.easyphp.org/
120540,newbdmovie.net,
120541,theabsolutesound.com,https://www.theabsolutesound.com/
120542,expertise.com,https://www.expertise.com/
120543,ooredoo.om,https://ooredoo.om/
120544,trademax.se,https://www.trademax.se:443/
120545,johnlscott.com,https://www.johnlscott.com/
120546,silkfred.com,https://www.silkfred.com/
120547,dinaserver.com,https://dinaserver.com/
120548,ipostparcels.com,
120549,i2ocr.com,https://www.i2ocr.com/
120550,tagtele.com,https://tagtele.com/
120551,dbo.global,https://dbo.global/
120552,a5.ru,https://www.a5.ru/
120553,blogmission.com,https://blogmission.com/
120554,umc.edu,https://umc.edu/
120555,myprotein.co.in,https://www.myprotein.co.in/
120556,alsat-m.tv,https://alsat.mk
120557,dailypharm.com,https://dailypharm.com/
120558,responsesource.com,https://www.responsesource.com/
120559,shfe.com.cn,
120560,easeus.de,https://www.easeus.de/
120561,bloknot-stavropol.ru,https://bloknot-stavropol.ru/
120562,freshsound.ru,https://freshsound.ru/
120563,mfcam.net,https://mfcam.net/
120564,infinitythegame.com,
120565,pae.com,https://www.amentum.com/
120566,clarisbanca.it,
120567,taknet.ir,https://taknet.ir/
120568,findjar.com,
120569,ofont.ru,https://ofont.ru/
120570,blkb.ch,https://www.blkb.ch:443
120571,biotrendies.com,
120572,hardware-programmi.com,https://www.hardware-programmi.com/
120573,tvnaa.com,
120574,game2ji.com,http://game2ji.com/
120575,imgwatch.com,
120576,shlonline.com,https://online.shl.com:443/
120577,legkovmeste.ru,https://legkovmeste.ru/
120578,rubbermaid.com,https://www.rubbermaid.com/
120579,rushmypassport.com,https://www.rushmypassport.com:443/
120580,kuaikuai.cn,
120581,heavenhr.com,https://www.heavenhr.com/web/
120582,trivago.co.kr,https://www.trivago.co.kr/
120583,moriforest.com,https://moriforest.com/
120584,khazaronline.com,
120585,aliah.ac.in,https://aliah.ac.in/
120586,belot.md,https://belot.md/
120587,dorognoe.ru,https://dorognoe.ru/
120588,thegoodscentscompany.com,https://thegoodscentscompany.com/
120589,sabanow.net,
120590,geninfo.com,https://www.hireright.com/
120591,denomades.com,https://www.nomades.com/
120592,18p2p.com,https://18p2p.com/
120593,phuot.vn,https://www.phuot.vn/articles/
120594,wineenthusiast.com,https://www.wineenthusiast.com/
120595,gujaratishaadi.com,https://www.gujaratishaadi.com/
120596,buggyandbuddy.com,https://buggyandbuddy.com/
120597,membersuite.com,https://www.membersuite.com/
120598,apfelkiste.ch,https://www.apfelkiste.ch/
120599,musicoff.com,https://www.musicoff.com/
120600,kice.re.kr,https://kice.re.kr/
120601,odindownloader.com,https://odindownloader.com/
120602,fontov.net,https://fontov.net/
120603,adboost.ro,
120604,gradireland.com,https://gradireland.com/
120605,snesfun.com,https://snesfun.com/
120606,cloudns.net,https://www.cloudns.net/
120607,oilandenergyinvestor.com,https://www.oilandenergyinvestor.com/
120608,ventureradar.com,https://www.ventureradar.com/
120609,motorsplus.com,https://motorsplus.com/
120610,vietnamonline.com,https://www.vietnamonline.com/
120611,motorgate.jp,https://motorgate.jp/
120612,filmy.today,https://filmy.today/
120613,iphonecountry.it,https://www.iphonecountry.it/
120614,mobilagid.ru,https://rf.ru/mobilagid.ru
120615,sensoincomum.org,https://sensoincomum.org/
120616,elpolloloco.com,https://www.elpolloloco.com/
120617,wiemy.to,https://wiemy.to/
120618,atn.ua,https://atn.ua/
120619,fodoool.com,
120620,sarinform.ru,
120621,tuttolegapro.com,https://www.tuttoc.com/
120622,satori.marketing,https://satori.marketing/
120623,skyword.com,https://www.skyword.com/
120624,coinscircle.biz,
120625,orkframework.com,https://orkframework.com/
120626,androidiran.com,
120627,teleshopping.fr,https://www.myboutiqueteleshop.com/
120628,mathcats.com,http://mathcats.com/
120629,vashaibolit.ru,https://vashaibolit.ru/
120630,twdevilcase.com,https://devilcase.com.tw
120631,iisermohali.ac.in,https://iisermohali.ac.in/
120632,originalmockups.com,https://www.freepik.com/mockups
120633,sostuto.com,https://sostuto.com/
120634,hiendy.com,https://www.hiendy.com/
120635,oldbk.com,https://oldbk.com/
120636,tuexpertoapps.com,https://www.tuexpertoapps.com/
120637,fsvps.ru,https://fsvps.gov.ru/
120638,ngelmu.id,https://ngelmu.id/
120639,idp.cn,https://idp.cn/
120640,rapgenius.com,https://genius.com/
120641,vodien.com,https://www.vodien.com/
120642,autobuy.tw,https://www.autobuy.tw/
120643,svistanet.com,https://svistanet.com/
120644,dmail.it,https://www.dmail.it/
120645,androidtutorialpoint.com,
120646,nmk2.co.in,
120647,tuborg.ro,https://www.tuborg.com/ro-ro/
120648,empr.com,https://www.empr.com/
120649,3agw.com,
120650,kitterman.com,https://kitterman.com/
120651,gold-monopoly.net,
120652,yipinsucai.com,
120653,archetorrent.com,
120654,ninchisho.net,
