,url,resolved_url
140137,elegantdivilayouts.com,https://elegantdivilayouts.com/
140138,delmonte-gewinnspiel.de,
140139,farhangihonari.ir,
140140,tjjy.com.cn,
140141,arvestcentralmortgage.com,https://mymortgage.arvest.com
140142,rehla.me,
140143,gamemusics.com,https://www.hugedomains.com/domain_profile.cfm?d=gamemusics.com
140144,najahi.ma,
140145,radyomedia.com,
140146,luckymoney.com,
140147,1-language.com,
140148,dope.lv,
140149,vtrahevip.porn,
140150,rfchina.com,
140151,bycloud.jp,
140152,schottel.de,https://www.schottel.de/home
140153,idoj.in,https://journals.lww.com/idoj/pages/default.aspx
140154,dirtybirdcampout.com,https://laylo.com/dirtybirdrecords/Y17Td
140155,biwa.ne.jp,
140156,malts.com,https://www.malts.com/en
140157,spogel.com,http://spogel.com/
140158,femme-volage.com,
140159,online-passport-photo.com,https://online-passport-photo.com/
140160,fullalbummp3.net,
140161,weex-project.io,
140162,atk-matureandhairy.com,
140163,tjdiamond.com,
140164,rapido.bg,
140165,actualxxx.com,https://actualxxx.com/
140166,lisaangel.co.uk,https://www.lisaangel.co.uk/
140167,byulstar.com,https://byulstar.com/
140168,thesafeandprepared-upgrades.download,
140169,bitcoin-evolution.com,https://www.hugedomains.com/domain_profile.cfm?d=bitcoin-evolution.com
140170,mobikora.tv,
140171,catholica.va,
140172,wildindiantube.com,
140173,mbahblogger.com,
140174,takedajobs.com,
140175,naixiu551.com,
140176,vsexu.ru,
140177,ozgunsales.com,https://www.ozgunsales.com/
140178,iqingdao.com,
140179,green-case.com,
140180,ulss12.ve.it,http://ulss12.ve.it/
140181,tameside.gov.uk,
140182,shaanxi.com.cn,
140183,philiphone.com,
140184,khabardena.ir,
140185,manualsworld.ru,
140186,samaninsurance.ir,
140187,svsub.com,
140188,lyxxc.cn,
140189,pornvideoj.com,
140190,patientcareonline.com,https://www.patientcareonline.com/
140191,nct.cn,
140192,payamsms.com,
140193,animalsporn.tv,
140194,beoplay.cn,
140195,ixinda.com,
140196,iransafebox.net,
140197,dogebundle.com,
140198,nashefoto.net,
140199,nedex.ir,
140200,quangngai.gov.vn,
140201,home4u.jp,https://www.home4u.jp/
140202,tnpsctamil.in,
140203,xn--8dsz42g31n.biz,
140204,brazzztube.net,
140205,xn--qby335cvpd.com,
140206,uploader.zone,
140207,clkbogazici.com.tr,
140208,pashaslot.com,
140209,magarderie.com,http://www.magarderie.com/
140210,freeonlinegames.name,
140211,byethost9.com,
140212,lmaxtrader.com,
140213,250sb.tech,
140214,amada.co.jp,
140215,lifesambrosia.com,https://www.lifesambrosia.com/
140216,shoebuy.com,
140217,avtoblog.ua,
140218,sryco.ir,
140219,gfk.ru,
140220,thearchon.net,
140221,kuotu.com,
140222,healthierfamily-nutrition.com,
140223,bestofcoloring.com,
140224,viwo.ir,
140225,celebsnext.xyz,
140226,cariartimimpi.com,
140227,leaguereplays.com,
140228,wifiprotector.com,
140229,knowwoow.com,
140230,naixiu557.com,
140231,worms.de,https://www.worms.de/neu-de/index.php
140232,cinema12.ru,
140233,thesafeandpredictableupdating.site,
140234,myjobresource.co,
140235,lbda.org,https://lbda.org/
140236,moviesina.cn,
140237,pop-game.co,
140238,xiaoniudiandong.tmall.com,https://xiaoniudiandong.world.tmall.com/shop/view_shop.htm
140239,enjoytorrent4.com,
140240,wikiedukasi.com,
140241,reisereporter.de,https://www.reisereporter.de/
140242,vipromoffers.com,
140243,mcut.edu.tw,
140244,uraic.ru,
140245,sistemafieg.org.br,
140246,vy-krasny.com,
140247,2018ing.com,
140248,gh8s.com,
140249,inplaysportsdata.com,
140250,newwebbiz.net,
140251,openinsider.com,
140252,wboxi.net,
140253,localking.com.tw,
140254,pixartprinting.net,
140255,banc.co.ao,
140256,7tvregiondemurcia.es,
140257,amasuite.com,https://amasuite.com/
140258,ticketmundo.com,https://www.ticketmundo.com/
140259,pafuu.net,
140260,insitescommunities.com,
140261,epicaction-online.com,
140262,kkr.gov.my,
140263,jianiang.cn,http://www.jianiang.cn/
140264,tayer.ae,
140265,thenightseries.com,https://thenightseries.com/
140266,hdmi-tv.ru,https://hdmi-tv.ru/
140267,epu.edu.vn,https://epu.edu.vn/
140268,koreatimesus.com,
140269,cadastropositivo.com.br,https://www.serasa.com.br/cadastro-positivo/
140270,pia-no-jac.net,https://www.pianojac.com/
140271,mp3cc.audio,
140272,midiatotal.net,
140273,launion.com.mx,https://www.launion.com.mx/
140274,sowwwa.pl,
140275,912sim.ir,https://www.912sim.ir/
140276,mediacdn.vn,
140277,sirisarafilms.info,
140278,hotwork.by,
140279,femmesnuesporno.fr,
140280,juvis.co.kr,
140281,muzbaron.com,
140282,netyab.net,
140283,amplehosting.co.za,
140284,yatang.com.cn,
140285,newfreemoviesonline.com,
140286,mmb.cn,
140287,storethemevn.com,
140288,configinter.net,
140289,appcornerstone.com,
140290,oceanofmovies.in,
140291,moomi-daeri.com,
140292,torrentbada.net,
140293,harmonix.ne.jp,
140294,kmew.co.jp,
140295,k1planet.info,
140296,fuligo.cn,
140297,dimitrisskarmoutsos.gr,
140298,sharifpajoohan.com,
140299,collegenanniesandtutors.com,
140300,ssorz.com,
140301,wekama.com,https://www.hugedomains.com/domain_profile.cfm?d=wekama.com
140302,amgh.us,
140303,udangjia.com,http://www.udangjia.com/
140304,invision-inc.jp,https://www.invision-inc.jp/
140305,phanmemtop.net,
140306,descargasdetorrentscompleto.com,
140307,faucetwhite.xyz,
140308,proibidasporno.com,
140309,egymax.net,
140310,lithmatic.net,
140311,xclipth.com,
140312,nouveau-logiciel.net,
140313,kintoresapuri.com,
140314,quetegustariaestudiar.pe,
140315,rastishka.ua,
140316,gssbr.com.br,
140317,rabota.bg,https://www.rabota.bg/
140318,5jw.cn,
140319,vacciniinforma.it,
140320,dox.pub,
140321,myfgbcard.com,
140322,natusre.pw,
140323,qoobworld.ru,
140324,job509.com,
140325,ddlfilm-news.com,
140326,srv-hostalia.com,
140327,ps3iso.net,
140328,nasimyasuj.ir,
140329,balkanpress.org,
140330,zoominformatica.com,
140331,mydataclix.com,
140332,caribya.com,
140333,paymentcard.com,
140334,ispsd.com,https://www.hugedomains.com/domain_profile.cfm?d=ispsd.com
140335,thestack.com,
140336,mockupdeals.com,
140337,dungeonrealms.net,http://dungeonrealms.net/
140338,mover.io,
140339,dreamthemedesign.com,
140340,freezoopics.com,
140341,ddchong.com,
140342,nancreator.com,
140343,downloadlagu.center,
140344,ftlife.com.hk,
140345,bikinibabedate.com,
140346,luxporno.ws,
140347,at188.com,
140348,shimano-china.com,
140349,baaaaaa.net,
140350,bookcity.club,
140351,zarsima-ara.com,
140352,roadracingworld.com,https://www.roadracingworld.com/
140353,ebidexchange.com,
140354,bidvestdirect.com.au,
140355,zalporno.ru,
140356,blocktix.io,
140357,djsaabmusic.com,
140358,anjufw.cn,
140359,landscape.co.jp,
140360,amurobl.ru,
140361,spdarea.com,
140362,hdfbcover.com,
140363,antivizyon.com,
140364,solipan.com,
140365,babbaan.in,
140366,brasilastral.net,
140367,pakdenanto.com,https://www.pakdenanto.com/
140368,fibonicci.com,https://www.fibonicci.com/
140369,saintsfc.co.uk,
140370,gossh.net,
140371,girlfur.com,http://www.girlfur.com/
140372,mlsdigital.net,
140373,klikijuz.com,
140374,barf-music.com,
140375,comidas-tipicas.info,
140376,incest-gallery.net,
140377,marijuanatravels.com,
140378,shyb.gov.cn,
140379,takhfifdoon.com,
140380,upet.ir,
140381,axatravel.pl,
140382,maxpress.com.br,https://www.i-maxpr.com
140383,chatesat.com,
140384,download30t1.xyz,
140385,futjogos.com.br,
140386,dataodu.com,
140387,psychologylivelife.net,
140388,lianxiti.com,
140389,waffal.com,https://www.hugedomains.com/domain_profile.cfm?d=waffal.com
140390,fengfire.info,
140391,edu-negev.gov.il,
140392,nontonfilmsemiterbaru2017.co,
140393,gjxfj.gov.cn,
140394,eonline.ge,https://eonline.ge/
140395,iausirjan.ac.ir,
140396,fuck-wife.com,
140397,nlb-p.jp,http://nlb-p.jp/
140398,khetimeti.ir,
140399,infamouspapertrail.com,
140400,fellowships-bourses.gc.ca,
140401,only.ru.com,
140402,thecenterforsalesstrategy.com,https://www.thecenterforsalesstrategy.com
140403,qiyi806.com,
140404,ginkou.jp,
140405,make-your-style.ru,
140406,haifaru.co.il,https://haifaru.co.il/
140407,govidin.in,
140408,pg-fit-tool.com,
140409,e-rse.net,
140410,fashionconnecthub.com,
140411,mp3indirel.net,
140412,96tui.cn,
140413,estrenosmega.com,
140414,juanagustin.com,https://www.juanagustin.com/
140415,megocraft.com,
140416,jerryspizza.ro,https://jerryspizza.ro/
140417,devisesdz.com,http://devisesdz.com/
140418,france-terre-asile.org,https://www.france-terre-asile.org/
140419,kevanbrock.com,
140420,marandiau.ac.ir,
140421,sistembahis.net,
140422,babart.ir,
140423,kit.se,
140424,usaphonelookup.org,
140425,laureate.mx,
140426,spielmanantiques.com,
140427,lifeadvicedaily.com,
140428,fivefoxes.co.jp,http://fivefoxes.co.jp/
140429,wowtokenprices.com,
140430,dronepeople.club,
140431,iygke.com,
140432,desi-porn.net,
140433,videoclubf.pw,
140434,pshezi.com,
140435,delicaclub.ru,https://www.delicaclub.ru/
140436,bigsite.ir,
140437,baycrazy.com,
140438,golden4games.com,
140439,lojapiccadilly.com,
140440,60mbanime.com,
140441,vserie.com,
140442,activeodishajobs.com,
140443,pc-download.ir,
140444,ourlounge.ca,
140445,moresecuredmac.tech,
140446,sortoved.ru,https://sortoved.ru/
140447,hsese8.tk,
140448,bonnefacture.eu,https://bonnefacture.eu/netscribe/static/fr/index.html
140449,pdfkitapligi.com,
140450,vojensko.cz,https://www.vojensko.cz/
140451,realhomesmagazine.co.uk,https://www.realhomes.com
140452,bjdx.gov.cn,
140453,tcfst.org.tw,
140454,pdfrotate.com,https://www.sodapdf.com/pdf-tools/rotate-pdf/
140455,porn4y.top,
140456,alloveralbany.com,
140457,uib-csic.es,
140458,co-operativetravel.co.uk,
140459,loveshare.online,
140460,greatpublicschoolsformaine.com,
140461,traveler-store.com,https://blog.gettransfer.com/
140462,grace-lashes.com,
140463,arabiacell.net,
140464,mysecretcase.com,https://www.mysecretcase.com/
140465,primecfds.com,https://www.hugedomains.com/domain_profile.cfm?d=primecfds.com
140466,ladaauto.kz,
140467,bonedin.com,
140468,harken.com.cn,
140469,unjeep.com,
140470,xuphol.com,
140471,85play.com,https://www.hugedomains.com/domain_profile.cfm?d=85play.com
140472,happysubtitles.com,
140473,solutionsproj.net,
140474,telepark.online,
140475,vashnal.ru,https://vashnal.ru/
140476,xvideossearch.com,
140477,ecchisocial.com,
140478,salamdoctor.com,
140479,yourdailytrivia.com,
140480,atlaseshop.com,
140481,unidesk.com,
140482,mexicoenfotos.com,
140483,qqopenapp.com,
140484,maisonduidees.com,
140485,hipchat.me,
140486,qianbian.tv,
140487,duanbds.edu.vn,
140488,ragnaxp.net.br,
140489,betarena.ro,
140490,publicjantihai.com,
140491,mercury.cash,
140492,abstrusegoose.com,
140493,uquan.cn,
140494,premierchristianradio.com,https://www.premier.plus/stations/premier-christian-radio
140495,xiaohongti.com,http://xiaohongti.com/
140496,archivestoragefiles.stream,
140497,hera.pe,
140498,dl4a.org,https://dl4a.org/
140499,rivalia.pl,
140500,naviplus.co.jp,
140501,livestream-on.com,
140502,10aio.com,
140503,listingdetails.com,
140504,youngsex.pw,
140505,lululu888.net,
140506,ost.cn,
140507,soft39.com,
140508,videostech.com,https://www.hugedomains.com/domain_profile.cfm?d=videostech.com
140509,pentalog.fr,https://www.globant.com/fr
140510,s-rong.cn,
140511,wiyc.ru,
140512,top2android.ir,
140513,pb-eazyshop.net,
140514,xn--mgbih8bad5cza.com,
140515,amazingdiscoveries.tv,
140516,mytrackingdomains.com,
140517,tutgwarnetgold.com,
140518,recordnews.co,
140519,minimalcash.com,
140520,300mbmovieshub.com,
140521,exceltemplate.net,
140522,argentinaonline.tv,
140523,flash-home.com,
140524,asrjahan.ir,https://asrjahan.ir/
140525,mmowiz.com,
140526,pfu.com.cn,
140527,zhimantian.com,
140528,nacuz.com,
140529,ordertree.com,
140530,non-stop-hanouna.fr,
140531,kkc.co.jp,
140532,sp-world.jp,
140533,zcmzj.net,
140534,hajrnet.net,
140535,bahissiteleri23.com,
140536,data-sci.info,
140537,bestof-net.com,
140538,getyourlearners.co.za,https://www.getyourlearners.co.za/
140539,rrbguwahati.gov.in,https://rrbguwahati.gov.in/
140540,searchema.com,
140541,hdbackgroundspic.com,
140542,cloudservepoint.com,
140543,tatsh.com,
140544,intkar.ir,
140545,perfecthdmovies.pw,
140546,funp.net,
140547,resilio-sync.com,
140548,smsindiahub.in,https://smsindiahub.in/
140549,cittadellasalute.to.it,
140550,likemyinfo.com,
140551,studyexamtips.com,
140552,deandeluca.co.jp,
140553,jav18.info,
140554,ogameo.com,
140555,vk-pages.com,
140556,piratenpad.de,
140557,freemancn.com,
140558,pifis.hu,
140559,justnow24.net,
140560,ztky.com,
140561,mediatheques-plainecommune.fr,
140562,bingtorrent.org,
140563,psmailer.com,
140564,lateleenvivo.net,
140565,browsesystems2updating.website,
140566,balancebite.bid,
140567,chudnutie-ako.sk,
140568,shivera-global.net,
140569,jingyan8.cc,
140570,saltandlavender.com,https://www.saltandlavender.com/
140571,1mesghal.com,
140572,slims.gov.za,
140573,descargarlibroya.com,
140574,turkbrowser.com,
140575,dpm.co.com,
140576,sat-chit-ananda.org,
140577,factnews.mn,
140578,moodlenews.com,https://moodle.com/news/
140579,txfb-ins.com,
140580,mtbcrosscountry.com,
140581,globalchange.gov,
140582,phaphmaceinsteiger.org,
140583,xn--salvadornuez-jhb.com,
140584,china7x.com,
140585,nara.lg.jp,
140586,startbyclickinghere.com,
140587,dgegovpa.it,
140588,sexybabes.xxx,
140589,in2greece.com,https://www.in2greece.com/
140590,scoops.gr,
140591,torrentdownloads.be,
140592,downloadclips.ir,
140593,aldo.com,http://aldo.com/
140594,planningcommission.gov.in,
140595,cashconnect.co.uk,
140596,s-jcrew.com,
140597,wb21.com,https://wb21.com/
140598,beautyviral.com,https://www.hugedomains.com/domain_profile.cfm?d=beautyviral.com
140599,showip.net,https://showip.net/
140600,wdsmediafile.com,
140601,blobvideo.com,
140602,talispoint.com,
140603,mmmbtc.online,
140604,hunba.cn,
140605,iij4u.or.jp,
140606,smarttab.co.kr,
140607,mioweb.cz,https://www.mioweb.cz/
140608,brother.com.hk,
140609,creditsafe.se,https://www.creditsafe.com/se/sv.html
140610,iffgd.org,https://iffgd.org/
140611,d4rkbbs.pw,
140612,mobpsycho100.net,
140613,mxvhkzmxikyrielles.download,
140614,wbsscregistration.nic.in,
140615,b-stadt.com,
140616,milaoya.com,https://www.hugedomains.com/domain_profile.cfm?d=milaoya.com
140617,worldproxy.gold,
140618,hahafl.com,
140619,qeb.cn,
140620,lantobrand.com,
140621,readersdigest.co.in,
140622,jfpb.jus.br,
140623,telepeagepourtous.fr,
140624,vautoshow.com,
140625,voicenavi.co.jp,http://www.voicenavi.co.jp/
140626,cracxhub.com,
140627,connexxion.nl,https://www.connexxion.nl/nl/
140628,eurojackpot.it,
140629,timestampgenerator.com,https://www.bairesdev.com/tools/onlinedevtools/
140630,zootube8.com,
140631,adult-kino.com,
140632,yehehe.com,
140633,ehda.ir,
140634,hitthedeals.com,https://www.hugedomains.com/domain_profile.cfm?d=hitthedeals.com
140635,spad.gov.my,
140636,saasiteu.com,
140637,seriesypeliculaspormegayutorrent.com,
140638,chebiaow.com,
140639,mosaicoon.com,
140640,yinhai.com,
140641,sdodo.com,
140642,cvrce.edu.in,
140643,maghk.net,
140644,arkrp.com,
140645,huanlj.com,
140646,buyboostbrain.asia,
140647,90houqq.com,
140648,remediocaseronatural.com,
140649,1samserial.info,
140650,kidulty.com,
140651,eps74.ru,
140652,tiu11.org,https://www.tiu11.org/
140653,camskill.co.uk,
140654,ghwmob.com,
140655,ef.co.ve,https://www.ef.com/ve/
140656,liveblockauctions.com,
140657,impk113.com,
140658,wemallshop.com,
140659,mundohits.net,
140660,aquariumlife.com.au,https://aquariumlife.com.au/home
140661,dss.mil,
140662,allminus.com.ua,https://allminus.com.ua/
140663,printerdriverin.com,
140664,alkalam.pk,
140665,ilovesexxx.net,
140666,karlaspice.com,
140667,clallam.net,
140668,24hrs.ca,
140669,d-games.net,
140670,fotoya.ir,
140671,hrk.aero,
140672,ss7k.com,
140673,vianatv.net,
140674,realbbq.jp,
140675,agarport.com,https://www.hugedomains.com/domain_profile.cfm?d=agarport.com
140676,tasreeh.ae,
140677,vendors.gov.sg,
140678,clickforfreeandbestupdatesever.bid,
140679,hawaiiactivities.com,https://www.hawaiiactivities.com:443/
140680,duplay.co.uk,
140681,oldpig610346.com,
140682,steam-packet.com,
140683,oj.gob.gt,
140684,autovoi.com,
140685,conaculta.gob.mx,
140686,totallyshemales.com,
140687,canal-m.com,
140688,eaccess.net,
140689,pajero.pro,
140690,banglamel.com,
140691,brasilprev.com.br,
140692,ci-plus-plus-snachala.ru,https://ci-plus-plus-snachala.ru/
140693,sumogames.de,
140694,nikoil.az,
140695,server.plus,
140696,minoh.lg.jp,
140697,hammer-heimtex.de,https://www.hammer-raumstylisten.de:443/
140698,haichuanmei.com,
140699,worldneurosurgery.org,
140700,spendingadvice.com,
140701,leonunited.com,
140702,digitallibrary.edu.pk,
140703,moi-vopros.ru,
140704,szmami.com,
140705,cricketwestindies.org,
140706,transworldnews.com,
140707,docslide.fr,
140708,du.ac.kr,
140709,gy-inc.com,
140710,ieees.com,https://www.hugedomains.com/domain_profile.cfm?d=ieees.com
140711,bright.net,
140712,nrcu.gov.ua,
140713,babegirlsex.com,
140714,mycvthequehq.com,
140715,kayopops.jp,https://www.kayopops.jp/
140716,skomart.com,
140717,vestigoroda24.ru,
140718,3dsjw.com,
140719,goldenrama.com,
140720,salsahebat.net,
140721,kstzdz.cn,
140722,stalkeruz.com,
140723,aralash.tj,
140724,cuantas-calorias.org,
140725,freecoin.in.ua,https://freecoin.in.ua/
140726,ceoharyana.nic.in,
140727,payrollplus.com.au,
140728,localblackmilfs.com,
140729,culturall.com,https://www.culturall.com/docs/479
140730,aworldoficeandfire.co.uk,
140731,schwarzkopf.ru,
140732,seao.ca,
140733,economicsconcepts.com,
140734,piso1fare.com,
140735,felpin.us,
140736,bokep3x.net,
140737,otoeksper.com.tr,
140738,indbooks.in,
140739,mightysignal.com,
140740,12-music.ru,
140741,campnofuji.jp,https://www.campnofuji.jp/
140742,hrowen.co.uk,https://www.hrowen.co.uk/
140743,cloudkay.net,
140744,chuchujie.com,
140745,sater.one,
140746,flyvp.com,
140747,fly-music.ro,
140748,john-dugan.com,
140749,oilandgaspages.com,
140750,mydream.lk,
140751,caiunanet12.com.br,
140752,bkatu.ac.ir,https://bkatu.ac.ir/
140753,lm918.com,
140754,hps.org,https://hps.org/
140755,jusxu.com,
140756,bluewaterphotostore.com,https://www.bluewaterphotostore.com/
140757,mmzb.space,
140758,logicstir.com,
140759,1069sm.com,
140760,ubuuk.com,https://www.ubuuk.com/
140761,skywest.com,
140762,sparkup.fr,https://www.sparkup.fr/
140763,altaharri.com,
140764,esportsunlocked.com,
140765,rla.org.uk,
140766,weather-sa.com,
140767,3gplay.ru,
140768,pcf.org.sg,https://www.pcf.org.sg/corporate/
140769,cryptotek.org,
140770,wifimillionairesystem.com,
140771,justineknows.com,
140772,neosem.com,
140773,myplaylist-youtubemp3.com,https://myplaylist-youtubemp3.com/
140774,mza3et.com,
140775,bestunbelievableupdating.download,
140776,gitfcardsonline.com,
140777,metro.kiev.ua,
140778,tytyga.com,https://www.tytyga.com/Default.asp
140779,intelligence-dev.com,
140780,trkads10.com,
140781,hardgayporno.com,
140782,s2phim.net,
140783,sigmagazine.it,https://www.sigmagazine.it/
140784,cgcom.es,
140785,intelligentsiacoffee.com,https://www.intelligentsia.com/
140786,tuto-dark.com,
140787,pettyandposh.com,
140788,tdchotspot.dk,
140789,live-tests.com,
140790,americandigest.org,https://bestusapayday.com/
140791,ukmysteryshopper.co.uk,
140792,abf.se,https://www.abf.se/
140793,must-dive.gr,
140794,escortspolice.com,
140795,anars.ir,
140796,sasalka.com,
140797,ingcool.cn,http://www.ingcool.cn/wiki/Main_Page
140798,shuaji.net,
140799,f-biz.co,
140800,geosrbija.rs,
140801,para-kazanma-online.com,
140802,stcisp.com,
140803,ivech.jp,
140804,secretsflirtxxx.com,
140805,phcc.gov.qa,https://www.phcc.gov.qa/
140806,omint.com.ar,http://omint.com.ar/
140807,tadbireshargh.ir,
140808,paklight-sharing.com,
140809,fsdn.com,https://sourceforge.net
140810,midia-host.com,
140811,pooyano.com,
140812,xvids.tv,
140813,shalomjerusalen.com,
140814,iwatchxnxx.com,
140815,ekornes.com,https://www.ekornes.com/en
140816,gogoanimeindo.us,
140817,nero-download.cz,
140818,myeasytrack.com,
140819,artofblog.com,
140820,pornorazbor.com,
140821,fotoradce.cz,
140822,gelmar.co.za,
140823,salenn.ru,
140824,hitachiconsulting.com,
140825,go2kino.ru,
140826,menotty.com,
140827,mining120.com,
140828,baotaolao.net,
140829,gemesy8.com,
140830,smlm.info,
140831,romfa.ir,
140832,pacificunion.com,
140833,freshnessburger.co.jp,
140834,ipotekabank.uz,https://www.ipotekabank.uz:443/
140835,sbito.co.th,
140836,xiaoer.tv,
140837,citypower.co.za,
140838,amnesty.nl,https://www.amnesty.nl/
140839,archnews.ir,http://archnews.ir/
140840,momsexxxx.com,
140841,cryptsysettlement.com,
140842,muguoguomu.tmall.com,https://muguoguomu.world.tmall.com/shop/view_shop.htm
140843,youmagic.pro,
140844,aero-phone.com,
140845,ktzmico.com,
140846,hdpornwap.com,
140847,axom.in,
140848,hablemosdedoramas.com,
140849,nomesdefantasia.com,
140850,5dmat-web.com,
140851,fatfingers.com,http://fatfingers.com/
140852,media9.pk,
140853,7spins.com,
140854,ilightworks.com,
140855,ilikeikesplace.com,
140856,nexplanon.com,https://www.nexplanon.com/
140857,duelgameshop.com,
140858,softstargames.com.tw,
140859,3uu.us,
140860,onlyrichgames.com,
140861,urban-comics.com,
140862,wsjsw.gov.cn,
140863,savitabhabhi.mobi,
140864,rememes.com,
140865,wizsch.com,
140866,bliubliu.com,
140867,connect.one,
140868,opt-osfns.org,
140869,desertops.co.uk,
140870,playpoint.info,
140871,sahajidahhai-o.com.my,
140872,pf11.com,
140873,allianceassociationbank.com,
140874,ap76rmx3.accountant,
140875,sedice.com,
140876,mgcash.com,
140877,botswanayouth.com,https://www.botswanayouth.com/
140878,riskommunal.net,
140879,arttable.gr,
140880,moviesevil.net,
140881,645lotto.net,
140882,chseodisha.nic.in,
140883,dokbrek.com,
140884,cookeojbh.fr,https://cookeojbh.fr/
140885,myubbs.com,
140886,ricambi-telefonia.com,
140887,potatochicks.tw,
140888,aromafleur.ru,
140889,cewacor.nic.in,
140890,irijf.ir,https://irijf.ir/
140891,sansorha.ir,https://sansorha.ir/
140892,mycorpaccess.com,
140893,6gameplayiran.com,
140894,cfa-institute.info,
140895,gudriem.lv,
140896,sezb.space,
140897,designatweb.eu,
140898,soccerbar.cn,
140899,mundo.ar.com,
140900,lukamy.com,https://www.hugedomains.com/domain_profile.cfm?d=lukamy.com
140901,gerdavari.com,
140902,ruincest.net,
140903,roadster.com,https://www.cdkglobal.com/automotive-digital-retailing
140904,ibjl.co.jp,
140905,choonak.com,
140906,americanepal.net,
140907,hellotalk.org,
140908,moxe.cc,
140909,hehumama.com,https://www.hugedomains.com/domain_profile.cfm?d=hehumama.com
140910,deljuego.com.ar,
140911,dzo-marketing.de,
140912,minhasreceita.co,
140913,jwge91.com,
140914,2017-gody.ru,
140915,hsjdbcn.org,
140916,gerthshop.org,
140917,xynjw.cn,
140918,punjabpolice.gov.in,
140919,kinco.cn,
140920,ymd.tokyo,
140921,sdis.gov.in,http://sdis.gov.in/
140922,devjoker.com,
140923,test-gear.pl,https://www.test-gear.pl/
140924,erotrend.work,
140925,wzqstmlldcraft.download,
140926,xpornotube.com.br,
140927,mytwoapp.com,
140928,flusinews.de,
140929,gto365.com,
140930,erorefle.com,
140931,91mjw.com,https://www.hugedomains.com/domain_profile.cfm?d=91mjw.com
140932,maxdome-onboard.de,
140933,portablesusb.info,
140934,iwantavnow.com,
140935,sangakukan.jp,
140936,blow-jobs.me,
140937,700files.com,
140938,fotoxxxasian.info,
140939,videoxpornos.com,
140940,megafilm123.com,
140941,vocation.or.kr,
140942,santandergetnet.com.br,
140943,lib.la.us,
140944,3glasses.com,
140945,artinstituteofwashington.org,
140946,stockphotosforfree.com,
140947,electro-vouchers.eu,
140948,flesh1076.top,
140949,kentarokobayashi.net,
140950,teri.res.in,
140951,rakumeru.com,
140952,fajnamama.pl,
140953,tinysub.xyz,
140954,j520s.com,
140955,jyyg.cc,
140956,lnka.cn,
140957,ru-teamviewer.ru,https://play-fortuna-jcnn.top/
140958,sinooceanland.com,
140959,bajarenmp3.ws,
140960,yyy006.com,
140961,caolii.net,
140962,at-fukugyou.net,
140963,stirlingackroydspain.com,
140964,dayunbo.com,
140965,usfsp.edu,
140966,hukoushanghai.com,
140967,oio.com.cn,
140968,onlinehdgratis.com,
140969,csindex.com.cn,
140970,ultralolas.top,
140971,rog2.org,
140972,newteen.pw,
140973,moviesmela.net,
140974,lds.org.br,
140975,pericles.fr,
140976,sayfaporno.xn--6frz82g,
140977,glendale.ca.us,
140978,nijimoeerogazou.dreamhosters.com,
140979,tv-wwe.ru,
140980,guru.lk,
140981,smzswang.com,
140982,sneducation.com,
140983,axa-italia.it,
140984,robloxupgrades.com,
140985,edulife.com.cn,
140986,hargabahanbangunan.co,
140987,snipurl.com,http://snipurl.com/
140988,nudists-swingers.com,
140989,alroeya.ae,
140990,feilunewtgp.com,
140991,chat-gratis.es,
140992,supergospel.com.br,
140993,funesia.net,
140994,g-hokuto.jp,
140995,00708.com,
140996,octeast.com,
140997,thepiratetorrents.xyz,
140998,pnrstatus.co.in,
140999,flvxz.com,
141000,zthu0.ml,
141001,imagemporno.com.br,
141002,alloversuccess.com,
141003,seikoutyping.com,
141004,forex-invest.tv,
141005,ecomoney.biz,
141006,xn--sao-6j4boepdwdi9dh2r6682d85ub.xyz,
141007,paadars.com,
141008,45minut.pl,
141009,pac.by,https://www.pac.by
141010,msn.to,
141011,aekun.com,
141012,mescoepune.org,
141013,telejournal.tv,
141014,prime-iptv.com,
141015,barcalens.com,
141016,bamwar12.net,
141017,knr.gl,https://knr.gl/kl
141018,ww-ag.de,
141019,sc.edu.my,
141020,easy-lol.com,
141021,linebourse.fr,
141022,visityptc.xyz,
141023,cctvpic.com,
141024,funherd.com,
141025,thegirlwhoshop.com,
141026,phgsupport.com,
141027,telematics.net,
141028,twitchgrills.com,
141029,zhen22.com,
141030,bombardier.net,
141031,na.by,
141032,gztv.com,
141033,saulcall.info,
141034,buildit.co.za,
141035,insvr.com,
141036,tribuna.cu,https://www.tribuna.cu/
141037,storagearchivefiles.bid,
141038,phonecardfantasy.com,
141039,legkopolezno.ru,
141040,easyeasyapps.net,
141041,vurucuporno.com,
141042,kaarafghanistan.com,
141043,ksc.ir,
141044,dcm-gate.com,
141045,gbf-matome.com,
141046,scpcrs.org.br,
141047,monsterarcade.net,
141048,pypkg.com,
141049,gitom.com,
141050,smartmoneygoal.in,
141051,survival.gr,https://www.survival.gr/
141052,ontariogasprices.com,https://www.gasbuddy.com/gasprices/ontario
141053,dragonbones.com,
141054,3alb.com,
141055,firstcovers.com,
141056,danielpatrick.us,
141057,kosen-ac.jp,
141058,kangtu.com,
141059,xincha.com,
141060,jsxxt.net,
141061,rpg.ir,
141062,laylatalqadr24.com,
141063,korsaadesign.com,
141064,redtracking.com,https://www.hugedomains.com/domain_profile.cfm?d=redtracking.com
141065,abcempreendedor.com,
